gene_accession_id,MGI:1918248
gene_symbol,Phf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.9496249
parameter_name,Number of caudal vertebrae
analysis_id,d7mi9051w2zsz04
