gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,M-G-P_005_001_001
pvalue,0.8626909
parameter_name,Weight
analysis_id,p6ut9n75zfix46h
