gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.7378666
parameter_name,Retinal Blood Vessels Structure
analysis_id,7x2w281d6ups8pn
