gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_ACS_037_001
pvalue,0.7468189
parameter_name,% Pre-pulse inhibition - Global
analysis_id,39n98dyh946h0pn
