gene_accession_id,MGI:1914162
gene_symbol,Bzw2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_CSD_032_001
pvalue,0.7712158
parameter_name,Locomotor activity
analysis_id,4u6554hr71rotq8
