gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C56BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEP_011_002
pvalue,0.8265957
parameter_name,Hemorrhage
analysis_id,90o2zurdis326kr
