gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_065_001
pvalue,0.1148789
parameter_name,Limb morphology
analysis_id,2z074275421k8ze
