gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ACS_006_001
pvalue,0.7609447
parameter_name,Response amplitude - S
analysis_id,q59au4k55u67uv4
