gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.7417904
parameter_name,Percentage center time
analysis_id,7i6tqko0p7bm36w
