gene_accession_id,MGI:105080
gene_symbol,TGOLN1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
pvalue,0.7206509
parameter_name,Mean right eye lens density
analysis_id,1g3s161bu94nw6v
