gene_accession_id,MGI:2140300
gene_symbol,Myorg
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.386777
parameter_name,Fasted blood glucose concentration
analysis_id,6dsj3ac8w2s22ln
