gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_005_001
pvalue,0.7824726
parameter_name,Creatinine
analysis_id,7f117v2zn73n321
