gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
pvalue,0.6509464
parameter_name,Body Weight
analysis_id,64hn3giezc2gnm7
