gene_accession_id,MGI:109339
gene_symbol,Eya3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.1914892
parameter_name,Alpha-amylase
analysis_id,2xu3i14f37s9j87
