gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GRS_008_001
pvalue,0.3371906
parameter_name,Forelimb grip strength measurement mean
analysis_id,iqv91w81c441333
