gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.4590534
parameter_name,NK Subsets (Q4)
analysis_id,j2l40rqmy6wu05t
