gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C54BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_006_001
pvalue,0.6211818
parameter_name,Body length
analysis_id,t9zrdppp0v82432
