gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.8800202
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,6oyy4v32n36w6kv
