gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,UCD_OWT_008_001
pvalue,0.7699564
parameter_name,Liver weight
analysis_id,w63676d37n8u138
