gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.107443
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,s46s7aw9i6qeg8b
