gene_accession_id,MGI:1928271
gene_symbol,Malrd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_010_001
pvalue,0.3262145
parameter_name,Iris/Pupil
analysis_id,3pnghj7c08j14bg
