gene_accession_id,MGI:2685948
gene_symbol,Irgc
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.6329563
parameter_name,24kHz-evoked ABR Threshold
analysis_id,hkb63tbd03e23mj
