gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.1065831
parameter_name,Mean cell volume
analysis_id,3c9780pa0vw4cr2
