gene_accession_id,MGI:1922422
gene_symbol,Ccdc146
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_010_001
pvalue,0.6180987
parameter_name,Periphery distance travelled
analysis_id,41x5571f694ma12
