gene_accession_id,MGI:2142651
gene_symbol,Prmt9
mouse_strain,C58BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_016_001
pvalue,0.1987488
parameter_name,HDL-cholesterol
analysis_id,8937v8tq97c8771
