gene_accession_id,MGI:1922422
gene_symbol,Ccdc146
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.6026376
parameter_name,Responsive to tactile stimuli
analysis_id,uf38dqg7x5elqw3
