gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
pvalue,0.1651979
parameter_name,Mean left eye lens density
analysis_id,ld8eue3h8n5a3ov
