gene_accession_id,MGI:1195272
gene_symbol,Eda
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_012
pvalue,0.08128416
parameter_name,Incisor
analysis_id,29pwde5t5u3odcr
