gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_026_001_005
pvalue,0.8851794
parameter_name,Coat texture
analysis_id,5vy99b2rjxukjh3
