gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_011_001_006
pvalue,0.9107399
parameter_name,110dB startle magnitude
analysis_id,cd768pc4un3pxzp
