gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.1032664
parameter_name,Periphery average speed
analysis_id,1qh9w436c1t37u8
