gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.7641112
parameter_name,Aspartate aminotransferase
analysis_id,280p9kjgh5fkx02
