gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_022
pvalue,0.8413858
parameter_name,Vocalisation
analysis_id,7b58zjwu59609a6
