gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
pvalue,0.1157528
parameter_name,Mean left eye lens density
analysis_id,mw7nrp5vn0iuc91
