gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_012_001_005
pvalue,0.2488038
parameter_name,Body Weight
analysis_id,66a77kq3a650y3s
