gene_accession_id,MGI:1921501
gene_symbol,Ankrd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.4107879
parameter_name,PP3 + pulse startle magnitude
analysis_id,or11bvfo67dfy4g
