gene_accession_id,MGI:1917212
gene_symbol,Mettl18
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
pvalue,0.2136643
parameter_name,PP1 + pulse startle magnitude
analysis_id,602r8vs7hxx4o2t
