gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_062_001
pvalue,0.9693806
parameter_name,Skin texture - whole body
analysis_id,nq6bga8454183s7
