gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.728483
parameter_name,PP4 + pulse startle magnitude
analysis_id,i05j28r6oppq1tp
