gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_001_001_009
pvalue,0.5253809
parameter_name,coat hair color
analysis_id,bpa8zw6ch49i8um
