gene_accession_id,MGI:2684940
gene_symbol,Gm94
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_009_001
pvalue,0.1952521
parameter_name,Calcium
analysis_id,11211sj3i532imn
