gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_008_001_022
pvalue,0.9228137
parameter_name,Vocalisation
analysis_id,lt25f174oxq36i8
