gene_accession_id,MGI:1352752
gene_symbol,Pde7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.5600767
parameter_name,PP1 startle magnitude
analysis_id,ey210gso4687rb6
