gene_accession_id,MGI:95514
gene_symbol,Fes
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_008
pvalue,0.9734792
parameter_name,PP2 + pulse startle magnitude
analysis_id,kt17u63g5qg5bz0
