gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_015_001_015
pvalue,0.9783795
parameter_name,Alkaline phosphatase
analysis_id,20g035v4qi4ra90
