gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_007_001
pvalue,0.7142961
parameter_name,BMC/Body weight
analysis_id,4huj65sc78eyx3t
