gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_XRY_017_001
pvalue,0.3136137
parameter_name,Number of caudal vertebrae
analysis_id,9s041n48fgx678r
