gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C53BL
mouse_life_stage,E9.5
parameter_id,M-G-P_012_001_005
pvalue,0.402487
parameter_name,Body Weight
analysis_id,0u3o06l749gzgv1
