gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.4330491
parameter_name,Lean/Body weight
analysis_id,j939y9pn0ay30l9
