gene_accession_id,MGI:1914162
gene_symbol,Bzw2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_001_001
pvalue,0.2104382
parameter_name,White blood cell count
analysis_id,5i4329h5bt1v76j
