gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
pvalue,0.07998954
parameter_name,PP1 + pulse startle magnitude
analysis_id,287110v4g5ata3w
