gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_006
pvalue,0.2450795
parameter_name,Skin condition
analysis_id,qyjj6oa2sg90451
