gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_007_001
pvalue,0.7514586
parameter_name,Coat - color - abdomen
analysis_id,ldb5h013pif89o5
