gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_009_001
pvalue,0.5835566
parameter_name,Fat/Body weight
analysis_id,cm22h883h6rge1m
