gene_accession_id,MGI:1929492
gene_symbol,Atl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
pvalue,0.8444584
parameter_name,PP1 + pulse startle magnitude
analysis_id,k9fbpw413i46597
