gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_ECG_031_001
pvalue,0.7645693
parameter_name,Abnormal ECG detected
analysis_id,ad10rmi2z94235d
