gene_accession_id,MGI:2679719
gene_symbol,Armc7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.257159
parameter_name,Total ab T cells - % of CD45+
analysis_id,ixk408722u3nga3
