gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.7191133
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,7g05ffw4m86nn27
