gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_008_001_012
pvalue,0.4489769
parameter_name,Tail elevation
analysis_id,2078i5y7p13jipi
