Gene_accession_id,MGI:2676312
Gene_symbol,Abca12
Mouse_strain,C57BL
Mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
Pvalue,0.9498249
parameter_name,Left anterior chamber depth
Analysis_id,276ctg0e77ppco4
