gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_GEP_011_002
pvalue,0.1629973
parameter_name,Hemorrhage
analysis_id,tsr65lq49dt93pl
