gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_OFD_014_001
pvalue,0.7195595
parameter_name,Center distance travelled
analysis_id,1731y89q57go3u5
