gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_011_001_006
pvalue,0.638393
parameter_name,110dB startle magnitude
analysis_id,84601x713j4378y
