gene_accession_id,MGI:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_007_001_003
pvalue,0.7480165
parameter_name,Whole Arena - resting time
analysis_id,m72143am0n31vy5
